timestamp,contractSymbol,bid,ask,lastPrice,impliedVolatility,volume
1752090300,SPY250714P00619000,1.21,1.22,1.18,0.09413,2597
1752090300,SPY250714P00620000,1.45,1.46,1.37,0.09229,4372
1752090300,SPY250714P00621000,1.71,1.73,1.71,0.0901,3979
1752090300,SPY250714P00622000,2.07,2.09,2.08,0.0893,4352
1752090300,SPY250714P00623000,2.48,2.49,2.48,0.08814,3211
1752090300,SPY250714P00624000,2.87,2.89,2.95,0.08521,4012
1752090300,SPY250714P00625000,3.4,3.42,3.38,0.0846,1548
1752090300,SPY250714P00626000,4.05,4.09,4.05,0.08662,952
1752090300,SPY250714P00627000,4.69,4.74,5.92,0.08625,56
1752090300,SPY250714P00628000,5.38,5.43,5.3,0.0854,58
1752090300,SPY250714P00629000,6.12,6.19,6.32,0.08534,33
1752090300,SPY250714P00630000,7.02,7.1,7.88,0.09034,45
1752090300,SPY250714P00631000,7.81,7.92,9.62,0.08985,20
1752090300,SPY250714P00632000,8.82,8.95,10.5,0.09944,15
1752090300,SPY250714P00634000,10.75,10.89,10.01,0.11134,1
1752090300,SPY250714P00635000,11.75,11.86,10.81,0.11683,16
1752090300,SPY250714P00636000,12.77,12.91,13.21,0.12721,10
1752090300,SPY250714P00637000,13.82,13.95,18.7,0.13697,1
1752090300,SPY250714P00638000,14.7,14.83,17.05,0.13587,1
1752090300,SPY250714P00639000,15.56,16.21,15.63,0.16761,1
1752090300,SPY250714P00650000,25.78,27.83,28.5,0.28492,1
1752090300,SPY250715C00545000,77.1,80.22,73.87,0.65088,0
1752090300,SPY250715C00575000,47.64,49.68,50.62,0.39698,1
1752090300,SPY250715C00580000,42.62,45.28,45.42,0.40906,21
1752090300,SPY250715C00585000,37.64,39.7,36.21,0.33179,1
1752090300,SPY250715C00590000,32.65,34.72,33.5,0.29932,2
1752090300,SPY250715C00593000,30.63,30.77,28.99,0.17579,2
1752090300,SPY250715C00595000,28.58,28.72,28.56,0.15089,8
1752090300,SPY250715C00599000,24.67,24.8,23.62,0.15162,9
1752090300,SPY250715C00600000,23.63,23.76,24.98,0.13819,2
1752090300,SPY250715C00602000,21.7,21.83,22.79,0.14063,1
1752090300,SPY250715C00603000,20.74,20.87,21.85,0.14088,2
1752090300,SPY250715C00604000,19.8,19.93,21.13,0.14234,1
1752090300,SPY250715C00605000,18.77,18.9,17.87,0.13307,3
1752090300,SPY250715C00607000,16.83,16.96,15.0,0.12745,13
1752090300,SPY250715C00608000,15.88,16.0,13.87,0.12501,74
1752090300,SPY250715C00610000,14.0,14.11,14.26,0.12061,76
1752090300,SPY250715C00612000,12.13,12.23,11.42,0.11475,3
1752090300,SPY250715C00613000,11.25,11.35,10.33,0.11427,22
1752090300,SPY250715C00614000,10.42,10.52,10.37,0.11512,9
1752090300,SPY250715C00615000,9.51,9.6,9.52,0.11085,73
1752090300,SPY250715C00616000,8.65,8.73,8.68,0.10804,15
1752090300,SPY250715C00617000,7.82,7.9,8.02,0.10609,17
1752090300,SPY250715C00618000,7.05,7.12,6.91,0.10493,131
1752090300,SPY250715C00619000,6.29,6.34,6.2,0.10273,198
1752090300,SPY250715C00620000,5.51,5.56,5.65,0.0995,3428
1752090300,SPY250715C00621000,4.9,4.93,5.11,0.09986,1026
1752090300,SPY250715C00622000,4.21,4.22,4.22,0.09651,2520
1752090300,SPY250715C00623000,3.63,3.64,3.63,0.09571,2996
1752090300,SPY250715C00624000,3.12,3.13,3.12,0.09559,3313
1752090300,SPY250715C00625000,2.6,2.61,2.62,0.09376,2270
1752090300,SPY250715C00626000,2.13,2.15,2.21,0.09217,978
1752090300,SPY250715C00627000,1.76,1.77,1.81,0.0915,1379
1752090300,SPY250715C00628000,1.43,1.44,1.42,0.09089,794
1752090300,SPY250715C00629000,1.13,1.15,1.17,0.0901,1255
1752090300,SPY250715C00630000,0.87,0.88,0.91,0.08833,1221
1752090300,SPY250715C00631000,0.67,0.68,0.68,0.08766,457
1752090300,SPY250715C00632000,0.49,0.5,0.54,0.08607,254
1752090300,SPY250715C00633000,0.36,0.37,0.37,0.08534,89
1752090300,SPY250715C00634000,0.26,0.27,0.27,0.08473,132
1752090300,SPY250715C00635000,0.19,0.2,0.19,0.08473,505
1752090300,SPY250715C00636000,0.13,0.14,0.14,0.08399,396
1752090300,SPY250715C00637000,0.09,0.1,0.1,0.08399,39
1752090300,SPY250715C00638000,0.06,0.07,0.07,0.08399,115
1752090300,SPY250715C00639000,0.04,0.05,0.07,0.08399,35
1752090300,SPY250715C00640000,0.03,0.04,0.04,0.08595,83
1752090300,SPY250715C00645000,0.01,0.02,0.02,0.09864,765
1752090300,SPY250715C00650000,0.01,0.02,0.02,0.11915,141
1752090300,SPY250715C00655000,0.0,0.01,0.01,0.12891,1000
1752090300,SPY250715C00660000,0.0,0.01,0.02,0.14649,1
1752090300,SPY250715C00665000,0.0,0.01,0.01,0.16407,1027
1752090300,SPY250715C00670000,0.0,0.01,0.02,0.1797,0
1752090300,SPY250715C00680000,0.0,0.01,0.01,0.21485,328
1752090300,SPY250715C00685000,0.0,0.01,0.01,0.23048,0
1752090300,SPY250715C00690000,0.0,0.01,0.01,0.2461,0
1752090300,SPY250715P00450000,0.0,0.01,0.01,0.70313,1
1752090300,SPY250715P00460000,0.0,0.01,0.01,0.65625,90
1752090300,SPY250715P00465000,0.0,0.01,0.01,0.625,401
1752090300,SPY250715P00470000,0.0,0.01,0.02,0.60938,310
1752090300,SPY250715P00475000,0.0,0.01,0.01,0.59375,340
1752090300,SPY250715P00495000,0.0,0.01,0.01,0.5,582
1752090300,SPY250715P00500000,0.01,0.02,0.02,0.53125,580
1752090300,SPY250715P00510000,0.01,0.02,0.03,0.5,73
1752090300,SPY250715P00515000,0.01,0.02,0.03,0.47657,203
1752090300,SPY250715P00520000,0.01,0.02,0.02,0.45313,30
1752090300,SPY250715P00525000,0.01,0.02,0.03,0.4336,540
1752090300,SPY250715P00530000,0.01,0.02,0.02,0.41016,422
1752090300,SPY250715P00540000,0.01,0.02,0.02,0.36719,1083
1752090300,SPY250715P00545000,0.02,0.03,0.03,0.35938,73
1752090300,SPY250715P00550000,0.02,0.03,0.03,0.3379,80
1752090300,SPY250715P00555000,0.02,0.03,0.03,0.31641,6
1752090300,SPY250715P00560000,0.02,0.03,0.03,0.29298,31
1752090300,SPY250715P00565000,0.03,0.04,0.05,0.28028,6
1752090300,SPY250715P00570000,0.03,0.04,0.04,0.25782,50
1752090300,SPY250715P00575000,0.04,0.05,0.05,0.24122,15
1752090300,SPY250715P00580000,0.04,0.05,0.06,0.21876,2
1752090300,SPY250715P00585000,0.05,0.06,0.06,0.2002,111
1752090300,SPY250715P00587000,0.06,0.07,0.12,0.19483,1130
1752090300,SPY250715P00588000,0.06,0.07,0.14,0.18995,2343
1752090300,SPY250715P00589000,0.06,0.07,0.11,0.18556,3
1752090300,SPY250715P00590000,0.06,0.07,0.1,0.18067,22
1752090300,SPY250715P00591000,0.07,0.08,0.1,0.17872,70
1752090300,SPY250715P00592000,0.07,0.08,0.12,0.17384,30
1752090300,SPY250715P00593000,0.07,0.08,0.08,0.16944,5
1752090300,SPY250715P00594000,0.08,0.09,0.13,0.167,206
1752090300,SPY250715P00595000,0.08,0.09,0.09,0.16212,424
1752090300,SPY250715P00596000,0.09,0.1,0.13,0.15968,636
1752090300,SPY250715P00597000,0.1,0.11,0.12,0.15723,598
1752090300,SPY250715P00598000,0.1,0.11,0.1,0.15186,170
1752090300,SPY250715P00599000,0.11,0.12,0.12,0.14893,477
1752090300,SPY250715P00600000,0.13,0.14,0.12,0.14747,990
1752090300,SPY250715P00601000,0.14,0.15,0.14,0.14381,192
1752090300,SPY250715P00602000,0.15,0.16,0.16,0.14015,103
1752090300,SPY250715P00603000,0.17,0.18,0.18,0.13746,532
1752090300,SPY250715P00604000,0.19,0.2,0.2,0.13453,566
1752090300,SPY250715P00605000,0.21,0.22,0.25,0.13136,1077
1752090300,SPY250715P00606000,0.24,0.25,0.23,0.12891,797
1752090300,SPY250715P00607000,0.27,0.28,0.29,0.12611,310
1752090300,SPY250715P00608000,0.32,0.33,0.32,0.12452,572
1752090300,SPY250715P00609000,0.37,0.38,0.39,0.12245,1329
1752090300,SPY250715P00610000,0.43,0.44,0.41,0.12037,4665
1752090300,SPY250715P00611000,0.5,0.51,0.69,0.11842,154
1752090300,SPY250715P00612000,0.59,0.6,0.55,0.11683,251
1752090300,SPY250715P00613000,0.67,0.68,0.67,0.11402,295
1752090300,SPY250715P00614000,0.79,0.8,0.75,0.11256,684
1752090300,SPY250715P00615000,0.9,0.92,0.91,0.11018,1355
1752090300,SPY250715P00616000,1.05,1.06,1.02,0.10792,338
1752090300,SPY250715P00617000,1.22,1.24,1.2,0.10633,1595
1752090300,SPY250715P00618000,1.45,1.47,1.46,0.10554,643
1752090300,SPY250715P00619000,1.68,1.69,1.66,0.10328,929
1752090300,SPY250715P00620000,1.93,1.94,1.96,0.10096,2683
1752090300,SPY250715P00621000,2.28,2.29,2.13,0.10066,1545
1752090300,SPY250715P00622000,2.61,2.63,2.6,0.09876,2002
1752090300,SPY250715P00623000,2.99,3.01,3.05,0.09675,1210
1752090300,SPY250715P00624000,3.47,3.48,3.49,0.09608,1143
1752090300,SPY250715P00625000,3.94,3.96,3.97,0.09419,1289
1752090300,SPY250715P00626000,4.54,4.57,4.76,0.0948,282
1752090300,SPY250715P00627000,5.13,5.18,5.13,0.09388,76
1752090300,SPY250715P00628000,5.76,5.81,5.9,0.09211,49
1752090300,SPY250715P00629000,6.54,6.61,7.43,0.09467,2
1752090300,SPY250715P00630000,7.26,7.35,7.11,0.09376,21
1752090300,SPY250715P00631000,8.11,8.2,9.0,0.09583,2
1752090300,SPY250715P00632000,8.97,9.08,12.75,0.09828,2
1752090300,SPY250715P00633000,9.85,9.96,12.12,0.0998,10
1752090300,SPY250715P00634000,10.82,10.94,13.38,0.10584,20
1752090300,SPY250715P00635000,11.81,11.93,16.33,0.11219,6
1752090300,SPY250715P00636000,12.7,12.83,11.86,0.11292,110
1752090300,SPY250715P00640000,16.77,16.91,18.02,0.14393,2
1752090300,SPY250715P00650000,25.83,27.8,33.58,0.26209,0
1752090300,SPY250715P00655000,30.83,32.85,34.5,0.29798,6
1752090300,SPY250716C00550000,72.04,74.82,75.5,0.53931,1
1752090300,SPY250716C00560000,62.68,64.76,61.36,0.47132,0
1752090300,SPY250716C00580000,42.72,44.78,43.55,0.34803,1
1752090300,SPY250716C00590000,32.79,34.83,33.6,0.28736,1
1752090300,SPY250716C00594000,29.49,30.08,28.45,0.20411,1
1752090300,SPY250716C00600000,23.89,24.02,22.86,0.16431,6
1752090300,SPY250716C00602000,21.87,21.99,21.06,0.15015,1
1752090300,SPY250716C00605000,18.96,19.08,17.78,0.14088,7
1752090300,SPY250716C00607000,17.03,17.17,15.97,0.13551,5
1752090300,SPY250716C00608000,16.12,16.24,14.17,0.1338,20
1752090300,SPY250716C00610000,14.32,14.43,14.48,0.13148,16
1752090300,SPY250716C00611000,13.41,13.51,13.6,0.12867,24
1752090300,SPY250716C00615000,9.81,9.89,9.96,0.11518,11
1752090300,SPY250716C00616000,9.01,9.08,8.37,0.11402,28
1752090300,SPY250716C00617000,8.21,8.27,8.25,0.11201,3
1752090300,SPY250716C00619000,6.69,6.74,6.72,0.10841,130
1752090300,SPY250716C00620000,5.96,6.0,5.96,0.10609,340
1752090300,SPY250716C00621000,5.27,5.3,5.31,0.10392,933
1752090300,SPY250716C00622000,4.66,4.68,4.71,0.10298,1722
1752090300,SPY250716C00623000,4.1,4.11,4.1,0.10233,2968
1752090300,SPY250716C00624000,3.55,3.57,3.54,0.10136,1842
1752090300,SPY250716C00625000,3.01,3.03,3.06,0.09919,2314
1752090300,SPY250716C00626000,2.53,2.55,2.56,0.09748,983
1752090300,SPY250716C00627000,2.13,2.14,2.15,0.09644,970
1752090300,SPY250716C00628000,1.77,1.79,1.86,0.09583,650
1752090300,SPY250716C00629000,1.45,1.46,1.46,0.09461,302
1752090300,SPY250716C00630000,1.16,1.18,1.17,0.09358,2203
1752090300,SPY250716C00631000,0.93,0.94,0.95,0.09254,534
1752090300,SPY250716C00632000,0.74,0.75,0.73,0.09211,374
1752090300,SPY250716C00633000,0.56,0.58,0.61,0.09107,152
1752090300,SPY250716C00634000,0.42,0.43,0.44,0.08949,1170
1752090300,SPY250716C00635000,0.32,0.33,0.33,0.08924,184
1752090300,SPY250716C00636000,0.24,0.25,0.24,0.08888,487
1752090300,SPY250716C00637000,0.17,0.18,0.19,0.0879,100
1752090300,SPY250716C00638000,0.12,0.13,0.16,0.08741,24
1752090300,SPY250716C00639000,0.09,0.1,0.09,0.0879,340
1752090300,SPY250716C00640000,0.06,0.07,0.07,0.08741,292
1752090300,SPY250716C00645000,0.02,0.03,0.02,0.09718,234
1752090300,SPY250716C00650000,0.01,0.02,0.02,0.11134,17
1752090300,SPY250716C00655000,0.01,0.02,0.03,0.12891,380
1752090300,SPY250716C00660000,0.01,0.01,0.01,0.13673,3
1752090300,SPY250716C00680000,0.0,0.01,0.01,0.19923,155
1752090300,SPY250716P00465000,0.0,0.01,0.01,0.59375,310
1752090300,SPY250716P00500000,0.01,0.02,0.03,0.50782,80
1752090300,SPY250716P00520000,0.01,0.02,0.02,0.42579,53
1752090300,SPY250716P00540000,0.02,0.03,0.03,0.35743,121
1752090300,SPY250716P00545000,0.02,0.03,0.02,0.33594,6
1752090300,SPY250716P00550000,0.03,0.04,0.03,0.32618,40
1752090300,SPY250716P00555000,0.03,0.04,0.05,0.30469,1
1752090300,SPY250716P00560000,0.03,0.04,0.06,0.28321,912
1752090300,SPY250716P00565000,0.04,0.05,0.05,0.26856,32
1752090300,SPY250716P00570000,0.05,0.06,0.06,0.25294,15
1752090300,SPY250716P00580000,0.06,0.07,0.09,0.21339,1
1752090300,SPY250716P00585000,0.08,0.09,0.08,0.19776,83
1752090300,SPY250716P00590000,0.1,0.11,0.11,0.18018,15440
1752090300,SPY250716P00591000,0.1,0.11,0.13,0.1753,24
1752090300,SPY250716P00592000,0.11,0.12,0.14,0.17286,11
1752090300,SPY250716P00594000,0.12,0.13,0.14,0.16554,85
1752090300,SPY250716P00595000,0.13,0.14,0.16,0.16261,141
1752090300,SPY250716P00596000,0.14,0.15,0.18,0.15943,24
1752090300,SPY250716P00597000,0.15,0.16,0.16,0.15626,101
1752090300,SPY250716P00598000,0.17,0.18,0.18,0.15431,14
1752090300,SPY250716P00599000,0.18,0.19,0.19,0.15064,16
1752090300,SPY250716P00600000,0.19,0.2,0.19,0.14698,377
1752090300,SPY250716P00601000,0.21,0.22,0.22,0.1443,369
1752090300,SPY250716P00602000,0.24,0.25,0.25,0.14234,144
1752090300,SPY250716P00603000,0.26,0.27,0.27,0.13917,97
1752090300,SPY250716P00604000,0.29,0.3,0.29,0.13673,105
1752090300,SPY250716P00605000,0.32,0.33,0.31,0.1338,737
1752090300,SPY250716P00606000,0.37,0.38,0.41,0.13233,93
1752090300,SPY250716P00607000,0.42,0.43,0.42,0.13014,175
1752090300,SPY250716P00608000,0.47,0.48,0.48,0.12769,166
1752090300,SPY250716P00609000,0.53,0.54,0.54,0.12537,464
1752090300,SPY250716P00610000,0.61,0.62,0.61,0.12367,2181
1752090300,SPY250716P00611000,0.69,0.7,0.66,0.12135,1145
1752090300,SPY250716P00613000,0.91,0.93,0.87,0.11842,470
1752090300,SPY250716P00614000,1.03,1.04,1.02,0.11561,588
1752090300,SPY250716P00615000,1.18,1.19,1.19,0.1139,1854
1752090300,SPY250716P00616000,1.35,1.37,1.33,0.11244,154
1752090300,SPY250716P00617000,1.56,1.57,1.54,0.11091,1003
1752090300,SPY250716P00618000,1.74,1.76,1.71,0.10816,709
1752090300,SPY250716P00619000,1.99,2.0,2.1,0.10621,1016
1752090300,SPY250716P00620000,2.29,2.31,2.31,0.10536,1955
1752090300,SPY250716P00621000,2.61,2.63,2.48,0.10383,1188
1752090300,SPY250716P00622000,2.98,2.99,2.96,0.10236,1787
1752090300,SPY250716P00623000,3.35,3.36,3.41,0.10005,1420
1752090300,SPY250716P00624000,3.83,3.85,3.68,0.09992,729
1752090300,SPY250716P00625000,4.31,4.33,4.31,0.09828,342
1752090300,SPY250716P00626000,4.9,4.92,5.07,0.09849,252
1752090300,SPY250716P00627000,5.4,5.45,5.55,0.09571,62
1752090300,SPY250716P00629000,6.77,6.84,7.55,0.09608,99
1752090300,SPY250716P00630000,7.44,7.52,7.66,0.09376,38
1752090300,SPY250716P00632000,9.07,9.17,9.69,0.09577,2
1752090300,SPY250716P00635000,11.8,11.92,14.5,0.10438,80
1752090300,SPY250716P00640000,16.8,16.93,18.35,0.13587,15
1752090300,SPY250716P00645000,21.58,22.1,24.6,0.17591,2
1752091200,SPY250709C00450000,172.7,174.44,173.5,2.77735,3
1752091200,SPY250709C00500000,122.68,124.62,125.45,2.10547,14
1752091200,SPY250709C00520000,102.67,104.61,103.44,1.77539,2
1752091200,SPY250709C00540000,82.72,84.64,81.97,1.47364,1
1752091200,SPY250709C00550000,72.72,74.57,70.37,1.28321,244
1752091200,SPY250709C00565000,57.7,59.59,59.35,1.0586,5
1752091200,SPY250709C00570000,52.64,54.62,51.53,0.99219,1
1752091200,SPY250709C00575000,47.7,49.61,49.23,0.90967,2
1752091200,SPY250709C00577000,45.7,47.57,46.49,0.86426,51
1752091200,SPY250709C00578000,44.72,45.59,45.02,1e-05,3
1752091200,SPY250709C00580000,43.56,43.68,42.22,1e-05,3
1752091200,SPY250709C00581000,42.56,42.74,41.97,1e-05,4
1752091200,SPY250709C00582000,41.5,41.74,28.45,1e-05,0
1752091200,SPY250709C00585000,38.56,38.67,38.0,1e-05,3
1752091200,SPY250709C00586000,37.63,37.71,36.34,1e-05,10
1752091200,SPY250709C00587000,36.51,36.68,36.37,1e-05,2
1752091200,SPY250709C00588000,35.56,35.68,32.44,1e-05,1
1752091200,SPY250709C00590000,33.56,33.65,32.4,1e-05,1
1752091200,SPY250709C00592000,31.48,31.7,28.42,1e-05,60
1752091200,SPY250709C00593000,30.61,30.69,26.45,1e-05,100
1752091200,SPY250709C00595000,28.56,28.68,28.08,1e-05,2
1752091200,SPY250709C00596000,27.56,27.68,24.47,1e-05,2
1752091200,SPY250709C00597000,26.56,26.68,23.44,1e-05,4
1752091200,SPY250709C00598000,25.56,25.68,25.37,1e-05,36
1752091200,SPY250709C00599000,24.56,24.68,23.95,1e-05,25
1752091200,SPY250709C00600000,23.56,23.68,23.61,1e-05,61
1752091200,SPY250709C00601000,22.56,22.69,22.05,1e-05,13
1752091200,SPY250709C00602000,21.6,21.69,21.3,1e-05,17
1752091200,SPY250709C00603000,20.51,20.69,20.18,1e-05,18
1752091200,SPY250709C00604000,19.51,19.7,19.08,1e-05,109
1752091200,SPY250709C00605000,18.5,18.67,18.68,1e-05,47
1752091200,SPY250709C00606000,17.56,17.7,17.23,1e-05,77
1752091200,SPY250709C00607000,16.56,16.75,16.07,1e-05,102
1752091200,SPY250709C00608000,15.56,15.74,15.26,1e-05,77
1752091200,SPY250709C00609000,14.61,14.75,14.18,1e-05,34
1752091200,SPY250709C00610000,13.56,13.68,13.66,1e-05,509
1752091200,SPY250709C00611000,12.61,12.69,12.6,1e-05,252
1752091200,SPY250709C00612000,11.51,11.71,11.38,1e-05,330
1752091200,SPY250709C00613000,10.56,10.69,10.63,1e-05,2270
1752091200,SPY250709C00614000,9.57,9.68,9.66,1e-05,2597
1752091200,SPY250709C00615000,8.59,8.74,8.64,1e-05,6629
1752091200,SPY250709C00616000,7.57,7.64,7.75,1e-05,5037
1752091200,SPY250709C00617000,6.57,6.68,6.5,1e-05,4060
1752091200,SPY250709C00618000,5.57,5.69,5.64,1e-05,13260
1752091200,SPY250709C00619000,4.6,4.66,4.66,1e-05,12536
1752091200,SPY250709C00620000,3.54,3.63,3.6,1e-05,36669
1752091200,SPY250709C00621000,2.59,2.66,2.61,1e-05,106314
1752091200,SPY250709C00622000,1.58,1.6,1.6,1e-05,401633
1752091200,SPY250709C00623000,0.73,0.74,0.73,1e-05,529648
1752091200,SPY250709C00624000,0.15,0.16,0.15,0.00697,492565
1752091200,SPY250709C00625000,0.02,0.03,0.02,0.02052,427289
1752091200,SPY250709C00626000,0.01,0.02,0.01,0.0337,188212
1752091200,SPY250709C00627000,0.0,0.01,0.01,0.04298,79484
1752091200,SPY250709C00628000,0.0,0.01,0.01,0.0547,39724
1752091200,SPY250709C00629000,0.0,0.01,0.01,0.06642,28148
1752091200,SPY250709C00630000,0.0,0.01,0.01,0.07813,19159
1752091200,SPY250709C00635000,0.0,0.01,0.01,0.13282,651
1752091200,SPY250709C00640000,0.0,0.01,0.01,0.18751,2
1752091200,SPY250709C00645000,0.0,0.01,0.01,0.23829,8
1752091200,SPY250709C00650000,0.0,0.01,0.01,0.28907,7
1752091200,SPY250709C00655000,0.0,0.01,0.01,0.33594,5
1752091200,SPY250709C00660000,0.0,0.01,0.01,0.38282,8
1752091200,SPY250709C00665000,0.0,0.01,0.01,0.42969,11
1752091200,SPY250709C00670000,0.0,0.01,0.01,0.47657,1
1752091200,SPY250709C00675000,0.0,0.01,0.01,0.51563,2
1752091200,SPY250709C00690000,0.0,0.01,0.01,0.60938,0
1752091200,SPY250709C00700000,0.0,0.01,0.01,0.6875,1
1752091200,SPY250709P00450000,0.0,0.01,0.01,1.875,14
1752091200,SPY250709P00455000,0.0,0.01,0.01,1.8125,2
1752091200,SPY250709P00460000,0.0,0.01,0.01,1.75,1
1752091200,SPY250709P00465000,0.0,0.01,0.02,1.6875,40
1752091200,SPY250709P00470000,0.0,0.01,0.01,1.625,30
1752091200,SPY250709P00475000,0.0,0.01,0.01,1.5625,900
1752091200,SPY250709P00480000,0.0,0.01,0.01,1.5,1
1752091200,SPY250709P00485000,0.0,0.01,0.01,1.4375,1
1752091200,SPY250709P00490000,0.0,0.01,0.05,1.40625,1
1752091200,SPY250709P00495000,0.0,0.01,0.01,1.34375,10
1752091200,SPY250709P00500000,0.0,0.01,0.01,1.28125,6
1752091200,SPY250709P00505000,0.0,0.01,0.01,1.25,5
1752091200,SPY250709P00510000,0.0,0.01,0.01,1.1875,1
1752091200,SPY250709P00515000,0.0,0.01,0.01,1.125,1
1752091200,SPY250709P00520000,0.0,0.01,0.02,1.0625,140
1752091200,SPY250709P00525000,0.0,0.01,0.01,1.03125,1
1752091200,SPY250709P00530000,0.0,0.01,0.01,0.96875,62
1752091200,SPY250709P00535000,0.0,0.01,0.01,0.90625,41
1752091200,SPY250709P00540000,0.0,0.01,0.01,0.875,6
1752091200,SPY250709P00545000,0.0,0.01,0.02,0.8125,1332
1752091200,SPY250709P00550000,0.0,0.01,0.01,0.76563,196
1752091200,SPY250709P00555000,0.0,0.01,0.02,0.71875,55
1752091200,SPY250709P00560000,0.0,0.01,0.01,0.65625,243
1752091200,SPY250709P00565000,0.0,0.01,0.01,0.60938,198
1752091200,SPY250709P00570000,0.0,0.01,0.01,0.5625,2
1752091200,SPY250709P00575000,0.0,0.01,0.01,0.51563,1
1752091200,SPY250709P00577000,0.0,0.01,0.02,0.52344,12
1752091200,SPY250709P00578000,0.0,0.01,0.01,0.51563,3
1752091200,SPY250709P00579000,0.0,0.01,0.01,0.5,2
1752091200,SPY250709P00580000,0.0,0.01,0.01,0.49219,92
1752091200,SPY250709P00581000,0.0,0.01,0.01,0.48438,1
1752091200,SPY250709P00582000,0.0,0.01,0.01,0.46876,3
1752091200,SPY250709P00583000,0.0,0.01,0.01,0.46094,92
1752091200,SPY250709P00584000,0.0,0.01,0.01,0.45313,1164
1752091200,SPY250709P00585000,0.0,0.01,0.01,0.43751,118
1752091200,SPY250709P00586000,0.0,0.01,0.01,0.42969,1
1752091200,SPY250709P00587000,0.0,0.01,0.01,0.41407,33
1752091200,SPY250709P00588000,0.0,0.01,0.01,0.40626,1
1752091200,SPY250709P00589000,0.0,0.01,0.01,0.39844,7
1752091200,SPY250709P00590000,0.0,0.01,0.01,0.38282,2
1752091200,SPY250709P00591000,0.0,0.01,0.01,0.37501,11
1752091200,SPY250709P00592000,0.0,0.01,0.01,0.36719,1
1752091200,SPY250709P00593000,0.0,0.01,0.02,0.35157,593
1752091200,SPY250709P00594000,0.0,0.01,0.01,0.34376,2
1752091200,SPY250709P00595000,0.0,0.01,0.01,0.33594,25
1752091200,SPY250709P00596000,0.0,0.01,0.01,0.32032,3
1752091200,SPY250709P00597000,0.0,0.01,0.01,0.31251,2
1752091200,SPY250709P00598000,0.0,0.01,0.01,0.30079,350
1752091200,SPY250709P00599000,0.0,0.01,0.01,0.28907,307
1752091200,SPY250709P00600000,0.0,0.01,0.01,0.28126,363
1752091200,SPY250709P00601000,0.0,0.01,0.01,0.26954,2413
1752091200,SPY250709P00602000,0.0,0.01,0.01,0.25782,4060
1752091200,SPY250709P00603000,0.0,0.01,0.01,0.25001,3782
1752091200,SPY250709P00604000,0.0,0.01,0.01,0.23829,2995
1752091200,SPY250709P00605000,0.0,0.01,0.01,0.22657,2254
1752091200,SPY250709P00606000,0.0,0.01,0.01,0.21485,1483
1752091200,SPY250709P00607000,0.0,0.01,0.01,0.20313,1312
1752091200,SPY250709P00608000,0.0,0.01,0.01,0.19532,16528
1752091200,SPY250709P00609000,0.0,0.01,0.01,0.1836,4292
1752091200,SPY250709P00610000,0.0,0.01,0.04,0.17188,9979
1752091200,SPY250709P00611000,0.0,0.01,0.01,0.16016,9922
1752091200,SPY250709P00612000,0.0,0.01,0.01,0.1504,4775
1752091200,SPY250709P00613000,0.0,0.01,0.01,0.14063,7617
1752091200,SPY250709P00614000,0.0,0.01,0.01,0.12891,12509
1752091200,SPY250709P00615000,0.0,0.01,0.01,0.1172,25502
1752091200,SPY250709P00616000,0.0,0.01,0.01,0.10548,23792
1752091200,SPY250709P00617000,0.0,0.01,0.01,0.09376,37511
1752091200,SPY250709P00618000,0.01,0.02,0.01,0.08985,74895
1752091200,SPY250709P00619000,0.01,0.02,0.01,0.07813,100558
1752091200,SPY250709P00620000,0.01,0.02,0.01,0.06446,234052
1752091200,SPY250709P00621000,0.01,0.02,0.01,0.05079,307766
1752091200,SPY250709P00622000,0.03,0.04,0.04,0.04298,428685
1752091200,SPY250709P00623000,0.15,0.16,0.16,0.042,316078
1752091200,SPY250709P00624000,0.6,0.61,0.6,0.05103,231663
1752091200,SPY250709P00625000,1.4,1.42,1.42,0.06983,46871
